15:13:09.708,127,0.691505,0.691505,2,-0.361785,208.238,-0.508124,0.0204753,-0.241317,174.127,0.272063,-0.705766,-0.53204,158.17,0.218065,201.985,-0.419122,201.985,-0.684851,0.339347,-0.727869,197.518,-1.08219,1.03074,0.0135243,173.032,-0.346389,-1.58211,-0.384206,166.755,-0.0809192,-0.254597,207.59,207.59,-0.723102,-0.345708,0.457932,78.6291,-0.328534,78.6291,-0.152737,131.836,-0.204502,-6.85567,-1.07937,138.337,-0.540927,-0.752706,-1.42257,76.1556,-0.180471,-0.230624,-0.637317,96.5956,-1.15885,-0.556037,-0.279818,132.917,-0.454499,-1.64996,0.751159,137.984,-0.804551,-0.0784513,-2.61058,70.186,0.144193,-0.454659,11.4948,11.3769,10.2347,10.4381,8.99973,10.6254,10.3048,9.13088,15.476,16.2378,14.795,12.2741,14.1866,15.6681,10.3504,9.85166,15.0145,0.536965,0.536965,0.533074,0.544747,0.534047,0.532101,0.532101,0.536965,0.52821,0.535992,0.535019,0.52821,0.533074,0.534047,0.539883,0.52821,0.604968,0.141284,0.00150824,-0.00166667,0.0025,0.000125,80
15:13:10.208,127.5,0.695678,0.695678,2,-0.357083,209.345,-0.507567,0.0193517,-0.235729,174.866,0.274561,-0.713023,-0.535399,158.96,0.216386,202.885,-0.412713,202.885,-0.686882,0.346112,-0.741057,198.36,-1.08164,1.02656,0.0190868,173.805,-0.350585,-1.58864,-0.388537,167.286,-0.0660577,-0.252803,208.515,208.515,-0.719503,-0.339574,0.462201,78.484,-0.323897,78.484,-0.152565,132.23,-0.214551,-6.87029,-1.0847,138.589,-0.532854,-0.755832,-1.41692,76.1728,-0.184718,-0.22083,-0.630444,96.7889,-1.16696,-0.55341,-0.276014,133.235,-0.457371,-1.66201,0.750876,138.613,-0.797501,-0.0804279,-2.61385,70.2982,0.140918,-0.449646,11.4905,11.3726,10.2293,10.434,8.99692,10.6219,10.3,9.12662,15.4719,16.2337,14.7915,12.2702,14.1826,15.6641,10.3464,9.84674,15.015,0.536965,0.536965,0.533074,0.544747,0.535019,0.533074,0.532101,0.536965,0.52821,0.535992,0.535019,0.52821,0.534047,0.534047,0.539883,0.527237,0.604754,0.141334,0.00150827,-0.00166667,0.0025,0.000125,80
15:13:10.708,128,0.699843,0.699843,2,-0.362353,210.517,-0.508391,0.0227522,-0.230906,175.577,0.275847,-0.700562,-0.537989,159.661,0.219787,203.718,-0.408839,203.718,-0.686424,0.339326,-0.732528,199.249,-1.07054,1.02426,0.00611628,174.591,-0.346489,-1.58601,-0.376244,167.748,-0.0745469,-0.254613,209.52,209.52,-0.715814,-0.350788,0.450703,78.3795,-0.337899,78.3795,-0.143066,132.627,-0.202548,-6.85157,-1.08905,138.932,-0.544014,-0.760214,-1.42332,76.2239,-0.195716,-0.22906,-0.638257,96.9175,-1.16682,-0.560003,-0.286184,133.584,-0.451618,-1.66122,0.751881,139.28,-0.796174,-0.0739477,-2.6223,70.2597,0.138656,-0.454033,11.4868,11.3684,10.2245,10.4309,8.99321,10.6181,10.297,9.12254,15.4673,16.2295,14.7888,12.2656,14.1778,15.6603,10.3421,9.8413,15.0162,0.537938,0.536965,0.532101,0.54572,0.535992,0.533074,0.532101,0.537938,0.52821,0.535992,0.535992,0.52821,0.533074,0.534047,0.539883,0.526265,0.60454,0.141384,0.0015083,-0.00166667,0.0025,0.000125,80
15:13:11.208,128.5,0.703999,0.703999,2,-0.358264,211.7,-0.509772,0.0200314,-0.224164,176.249,0.280185,-0.706463,-0.537369,160.281,0.224387,204.606,-0.411465,204.606,-0.685455,0.314249,-0.728686,200.256,-1.07474,1.02579,0.0118329,175.354,-0.349383,-1.59114,-0.376939,168.22,-0.0741382,-0.259641,210.635,210.635,-0.716139,-0.347064,0.453637,78.2194,-0.336751,78.2194,-0.142031,133.088,-0.210711,-6.86215,-1.08277,139.333,-0.547473,-0.753408,-1.41841,76.265,-0.19043,-0.222813,-0.634213,96.9802,-1.16058,-0.553452,-0.287219,133.934,-0.454568,-1.66549,0.750396,139.934,-0.812135,-0.0756542,-2.62263,70.1719,0.131797,-0.457812,11.4821,11.3644,10.2211,10.4267,8.98841,10.614,10.2946,9.11811,15.462,16.2254,14.7853,12.2608,14.1718,15.6559,10.3376,9.83638,15.0181,0.536965,0.536965,0.532101,0.54572,0.535019,0.533074,0.534047,0.536965,0.527237,0.535992,0.536965,0.52821,0.532101,0.534047,0.539883,0.526265,0.604324,0.141435,0.00150833,-0.00166667,0.0025,0.000125,80
15:13:11.708,129,0.708178,0.708178,2,-0.358085,212.89,-0.515004,0.0229266,-0.234545,176.925,0.280111,-0.706218,-0.537162,160.878,0.215592,205.472,-0.412487,205.472,-0.685381,0.326494,-0.734267,201.27,-1.08172,1.02534,0.00680512,176.05,-0.353153,-1.5954,-0.372878,168.853,-0.0810999,-0.252586,211.765,211.765,-0.718474,-0.349252,0.45752,78.0486,-0.332721,78.0486,-0.143152,133.534,-0.209787,-6.85397,-1.07905,139.755,-0.541873,-0.761746,-1.42596,76.3285,-0.184631,-0.22343,-0.627122,97.0156,-1.16531,-0.559154,-0.291526,134.349,-0.460715,-1.66034,0.758352,140.469,-0.798896,-0.0709069,-2.63126,70.078,0.135258,-0.449872,11.4778,11.3607,10.2188,10.4225,8.9855,10.6099,10.2917,9.11451,15.4588,16.2215,14.7817,12.2565,14.1688,15.6513,10.3334,9.83356,15.0174,0.536965,0.537938,0.534047,0.54572,0.535992,0.533074,0.535019,0.537938,0.52821,0.535992,0.536965,0.52821,0.533074,0.534047,0.539883,0.526265,0.604107,0.141486,0.00150836,-0.00166667,0.0025,0.000125,80
15:13:12.208,129.5,0.712441,0.712441,2,-0.366709,214.105,-0.510873,0.0172629,-0.231012,177.725,0.273363,-0.706787,-0.538573,161.608,0.208196,206.304,-0.415994,206.304,-0.681205,0.339773,-0.722345,202.343,-1.07017,1.04055,0.00792841,176.745,-0.354364,-1.59319,-0.375227,169.719,-0.0773318,-0.257323,212.932,212.932,-0.718403,-0.342775,0.450953,77.9048,-0.338815,77.9048,-0.146528,133.92,-0.207455,-6.87084,-1.08056,140.061,-0.542822,-0.76494,-1.42239,76.4024,-0.18404,-0.218415,-0.631374,97.0174,-1.16775,-0.56088,-0.291959,134.816,-0.445743,-1.67098,0.750066,140.821,-0.803222,-0.0733887,-2.62153,70.0428,0.128877,-0.461959,11.4737,11.357,10.2168,10.4189,8.98176,10.6058,10.2855,9.11043,15.4557,16.2176,14.778,12.2528,14.1648,15.6466,10.3281,9.83122,15.0155,0.536965,0.538911,0.535019,0.546693,0.536965,0.534047,0.534047,0.537938,0.52821,0.536965,0.537938,0.52821,0.533074,0.534047,0.538911,0.52821,0.603886,0.141538,0.00150839,-0.00166667,0.0025,0.000125,80
15:13:12.708,130,0.716597,0.716597,2,-0.352694,215.299,-0.518929,0.0209943,-0.227804,178.634,0.282028,-0.700696,-0.534205,162.36,0.226123,207.005,-0.41497,207.005,-0.687145,0.34596,-0.734577,203.554,-1.07271,1.03452,0.0108972,177.403,-0.352775,-1.59134,-0.387499,170.461,-0.0852886,-0.255873,214.038,214.038,-0.715192,-0.338472,0.460817,77.8118,-0.338144,77.8118,-0.143917,134.395,-0.210499,-6.86481,-1.08375,140.231,-0.54938,-0.75681,-1.42873,76.3369,-0.177976,-0.227582,-0.628062,96.9247,-1.16296,-0.557422,-0.283324,135.309,-0.451458,-1.65152,0.751825,141.241,-0.804443,-0.0785484,-2.62627,70.0696,0.135816,-0.454831,11.4696,11.3533,10.2119,10.4145,8.97723,10.6016,10.2806,9.10645,15.4534,16.214,14.7728,12.2477,14.1594,15.6414,10.3243,9.82858,15.017,0.536965,0.538911,0.535019,0.546693,0.536965,0.534047,0.533074,0.537938,0.530156,0.536965,0.536965,0.527237,0.532101,0.533074,0.538911,0.529183,0.603669,0.14159,0.00150842,-0.00166667,0.0025,0.000125,80
15:13:13.209,130.501,0.72068,0.72068,2,-0.352662,216.291,-0.510254,0.0174828,-0.238436,179.519,0.27404,-0.709918,-0.540047,162.985,0.223041,207.764,-0.417769,207.764,-0.6894,0.326322,-0.730831,204.785,-1.07399,1.03055,0.0133249,178.06,-0.348877,-1.59842,-0.38766,170.728,-0.070526,-0.259472,215.288,215.288,-0.714401,-0.345131,0.451783,77.6651,-0.333499,77.6651,-0.146711,134.803,-0.215504,-6.86795,-1.08273,140.327,-0.542115,-0.755915,-1.42683,76.2327,-0.184443,-0.224205,-0.64129,96.7004,-1.16184,-0.555814,-0.291638,135.748,-0.453711,-1.64902,0.75042,141.395,-0.796784,-0.0820669,-2.61379,70.3091,0.138261,-0.455385,11.4656,11.3488,10.2056,10.4103,8.97172,10.5972,10.2765,9.10251,15.4468,16.2099,14.7674,12.2425,14.154,15.637,10.3197,9.82321,15.0194,0.536965,0.538911,0.534047,0.546693,0.535992,0.534047,0.532101,0.537938,0.52821,0.536965,0.535992,0.527237,0.531128,0.533074,0.538911,0.52821,0.60347,0.141637,0.00150845,-0.00166667,0.0025,0.000125,80
15:13:13.708,131,0.724788,0.724788,2,-0.351679,217.463,-0.516307,0.0240513,-0.226288,180.305,0.279698,-0.700724,-0.534627,163.589,0.219185,208.69,-0.416,208.69,-0.685144,0.332092,-0.731662,205.994,-1.07805,1.02528,0.0124916,178.663,-0.355796,-1.59711,-0.379594,171.228,-0.0703615,-0.256969,216.462,216.462,-0.714565,-0.34388,0.456106,77.523,-0.335301,77.523,-0.1368,135.257,-0.217113,-6.86217,-1.07585,140.522,-0.545328,-0.762342,-1.42414,76.1304,-0.185081,-0.219302,-0.637302,96.4356,-1.16274,-0.553739,-0.283358,136.185,-0.452295,-1.65679,0.753332,141.923,-0.806862,-0.0785663,-2.61998,70.2101,0.139935,-0.447347,11.4614,11.3438,10.1998,10.406,8.96754,10.5933,10.2729,9.09808,15.4433,16.2063,14.764,12.2377,14.1513,15.6331,10.3165,9.81597,15.019,0.536965,0.538911,0.533074,0.546693,0.535992,0.534047,0.533074,0.537938,0.52821,0.537938,0.536965,0.526265,0.532101,0.533074,0.539883,0.526265,0.603261,0.141686,0.00150848,-0.00166667,0.0025,0.000125,80
15:13:14.209,131.501,0.72895,0.72895,2,-0.346824,218.603,-0.51947,0.0191244,-0.233763,180.946,0.277885,-0.704725,-0.529879,164.063,0.219082,209.654,-0.414044,209.654,-0.690987,0.304058,-0.720116,207.187,-1.08731,1.02912,0.0117144,179.252,-0.357744,-1.59815,-0.380862,171.777,-0.0786539,-0.259901,217.571,217.571,-0.720658,-0.346638,0.456897,77.406,-0.329692,77.406,-0.146266,135.826,-0.214612,-6.86092,-1.08343,140.84,-0.541278,-0.762188,-1.42977,75.9944,-0.188284,-0.22399,-0.63186,96.2476,-1.16143,-0.557017,-0.293359,136.655,-0.450008,-1.64877,0.754638,142.483,-0.811186,-0.0747946,-2.62329,70.1155,0.137956,-0.452128,11.457,11.3392,10.195,10.4024,8.96386,10.5893,10.2692,9.09359,15.4387,16.2019,14.7595,12.2349,14.1482,15.6283,10.3125,9.81116,15.0196,0.536965,0.538911,0.532101,0.546693,0.535992,0.534047,0.533074,0.537938,0.52821,0.537938,0.536965,0.527237,0.533074,0.532101,0.539883,0.525292,0.603053,0.141736,0.0015085,-0.00166667,0.0025,0.000125,80
15:13:14.709,132.001,0.73323,0.73323,2,-0.354557,219.732,-0.514673,0.0216571,-0.226794,181.575,0.278082,-0.700762,-0.533365,164.587,0.222937,210.692,-0.416106,210.692,-0.686594,0.313695,-0.729415,208.383,-1.08606,1.02524,0.0172273,179.961,-0.35074,-1.59291,-0.38427,172.316,-0.0845755,-0.259488,218.676,218.676,-0.715574,-0.346431,0.450139,77.295,-0.327575,77.295,-0.149606,136.296,-0.212447,-6.85282,-1.08557,141.305,-0.542241,-0.753015,-1.42209,75.9759,-0.181444,-0.224497,-0.639106,96.0603,-1.16603,-0.552743,-0.288689,137.036,-0.458734,-1.66204,0.75281,143.068,-0.811336,-0.0768429,-2.6142,70.0281,0.138545,-0.448112,11.4529,11.3347,10.1911,10.3984,8.95983,10.5853,10.2656,9.08966,15.434,16.1967,14.7561,12.2309,14.1436,15.6236,10.3086,9.8081,15.0202,0.536965,0.538911,0.532101,0.546693,0.536965,0.534047,0.534047,0.537938,0.52821,0.536965,0.537938,0.527237,0.532101,0.532101,0.539883,0.526265,0.602837,0.141787,0.00150854,-0.00166667,0.0025,0.000125,80
15:13:15.209,132.501,0.737248,0.737248,2,-0.355393,220.823,-0.525312,0.026194,-0.228771,182.318,0.278826,-0.699787,-0.537558,165.113,0.222346,211.712,-0.422648,211.712,-0.682636,0.319433,-0.729124,209.651,-1.07402,1.02704,0.0148363,180.663,-0.347704,-1.59199,-0.381026,172.957,-0.0768725,-0.255577,219.763,219.763,-0.717889,-0.345573,0.454999,77.2542,-0.33351,77.2542,-0.148602,136.713,-0.21513,-6.85708,-1.09381,141.825,-0.532723,-0.753126,-1.42775,75.999,-0.187094,-0.227205,-0.644002,95.8355,-1.15465,-0.560967,-0.289027,137.464,-0.454336,-1.65564,0.759344,143.617,-0.79983,-0.0754285,-2.62255,69.9932,0.145817,-0.451368,11.4488,11.3306,10.1879,10.394,8.95536,10.5814,10.2615,9.08558,15.4296,16.1911,14.752,12.2283,14.1395,15.6192,10.3047,9.8054,15.0215,0.536965,0.537938,0.533074,0.546693,0.535992,0.534047,0.534047,0.537938,0.52821,0.535992,0.537938,0.527237,0.532101,0.531128,0.539883,0.527237,0.602615,0.141841,0.00150857,-0.00166667,0.0025,0.000125,80
15:13:15.709,133.001,0.741564,0.741564,2,-0.346289,221.964,-0.519442,0.0375795,-0.227149,183.042,0.280824,-0.706411,-0.529737,165.556,0.217127,212.704,-0.416622,212.704,-0.685486,0.307908,-0.734561,210.872,-1.08739,1.03364,0.00496281,181.489,-0.360333,-1.59179,-0.381153,173.557,-0.0727645,-0.261804,220.811,220.811,-0.712012,-0.343177,0.447829,77.1679,-0.329954,77.1679,-0.147834,137.122,-0.212916,-6.85916,-1.09408,142.387,-0.537661,-0.754222,-1.42732,76.0554,-0.185796,-0.226167,-0.635566,95.6855,-1.15732,-0.561777,-0.291746,137.757,-0.457027,-1.67274,0.763016,144.171,-0.802575,-0.0723107,-2.61671,69.9909,0.13762,-0.452907,11.4442,11.3264,10.1838,10.3898,8.95143,10.5769,10.258,9.08152,15.4255,16.1863,14.7481,12.2245,14.1356,15.6147,10.3007,9.80207,15.0235,0.536965,0.537938,0.533074,0.546693,0.535992,0.534047,0.534047,0.538911,0.52821,0.535992,0.537938,0.52821,0.533074,0.531128,0.539883,0.52821,0.602398,0.141894,0.0015086,-0.00166667,0.0025,0.000125,80
15:13:16.212,133.504,0.74584,0.74584,2,-0.355128,223.105,-0.513844,0.0327752,-0.230524,183.77,0.28142,-0.708543,-0.532275,166.094,0.222301,213.615,-0.419866,213.615,-0.685064,0.304719,-0.730609,212.009,-1.07352,1.03203,0.0120777,182.332,-0.359852,-1.58679,-0.386381,174.143,-0.0776976,-0.265231,221.809,221.809,-0.723772,-0.342317,0.446059,77.0561,-0.333802,77.0561,-0.150779,137.528,-0.207687,-6.85351,-1.08537,142.852,-0.535632,-0.757338,-1.42713,76.0923,-0.188114,-0.229621,-0.638285,95.5611,-1.16683,-0.565957,-0.289511,138.05,-0.4555,-1.66151,0.761977,144.64,-0.80084,-0.0759105,-2.62318,70.0899,0.143403,-0.461239,11.4395,11.3226,10.1794,10.3851,8.94642,10.5724,10.2546,9.07737,15.4215,16.1832,14.7434,12.219,14.1318,15.6106,10.297,9.79872,15.0225,0.536965,0.538911,0.533074,0.546693,0.535992,0.534047,0.535019,0.538911,0.52821,0.535992,0.536965,0.527237,0.533074,0.531128,0.540856,0.529183,0.602188,0.141944,0.00150863,-0.00166667,0.0025,0.000125,80
15:13:16.709,134.001,0.749861,0.749861,2,-0.358892,224.09,-0.514363,0.033236,-0.221077,184.514,0.285693,-0.709836,-0.528872,166.686,0.223243,214.61,-0.420161,214.61,-0.684421,0.300978,-0.730215,213.009,-1.0808,1.03849,0.0135222,183.173,-0.361959,-1.59129,-0.389243,174.822,-0.0783215,-0.252553,222.801,222.801,-0.717294,-0.338526,0.443544,77.0242,-0.337211,77.0242,-0.158787,137.959,-0.216093,-6.86885,-1.08674,143.19,-0.53973,-0.762304,-1.4319,75.9682,-0.176946,-0.216419,-0.626597,95.6007,-1.15723,-0.564505,-0.282646,138.288,-0.450579,-1.65867,0.754937,145.013,-0.799635,-0.0857806,-2.61953,70.1949,0.141799,-0.447401,11.4357,11.3154,10.1758,10.3811,8.94285,10.5679,10.2508,9.07378,15.417,16.1792,14.7394,12.213,14.1262,15.6058,10.2934,9.79444,15.0229,0.536965,0.536965,0.533074,0.546693,0.535992,0.534047,0.535019,0.538911,0.52821,0.535992,0.536965,0.526265,0.532101,0.530156,0.540856,0.52821,0.601978,0.141995,0.00150866,-0.00166667,0.0025,0.000125,80
15:13:17.210,134.502,0.754074,0.754074,2,-0.344103,225.142,-0.52204,0.0271284,-0.234384,185.019,0.283807,-0.708808,-0.526602,167.23,0.228168,215.686,-0.418207,215.686,-0.694938,0.301622,-0.735471,213.953,-1.08216,1.02942,0.0108908,184.117,-0.360926,-1.58899,-0.375135,175.516,-0.0791659,-0.253623,223.751,223.751,-0.713769,-0.334486,0.449123,76.9503,-0.329947,76.9503,-0.158642,138.575,-0.212672,-6.85128,-1.08414,143.511,-0.536479,-0.754252,-1.42484,75.7793,-0.18008,-0.226836,-0.634727,95.6245,-1.16808,-0.559744,-0.288215,138.414,-0.458354,-1.67444,0.754097,145.412,-0.805185,-0.0788616,-2.62332,70.294,0.137786,-0.445348,11.4314,11.3121,10.1725,10.3768,8.93971,10.5634,10.2466,9.0698,15.4133,16.1747,14.7351,12.2106,14.121,15.6014,10.2898,9.7898,15.0235,0.536965,0.536965,0.533074,0.546693,0.536965,0.534047,0.535992,0.538911,0.52821,0.535992,0.536965,0.527237,0.531128,0.530156,0.541829,0.52821,0.601772,0.142045,0.00150869,-0.00166667,0.0025,0.000125,80
15:13:17.709,135.001,0.758228,0.758228,2,-0.348942,226.146,-0.526643,0.026399,-0.241232,185.555,0.27885,-0.70514,-0.533586,167.816,0.224826,216.784,-0.417731,216.784,-0.690184,0.298655,-0.739743,215.063,-1.08484,1.02099,0.0084189,185.029,-0.356991,-1.58788,-0.380716,176.178,-0.0757248,-0.24888,224.764,224.764,-0.71982,-0.336835,0.451995,76.9786,-0.339236,76.9786,-0.159463,139.119,-0.217326,-6.85412,-1.08432,143.886,-0.540655,-0.761791,-1.42107,75.68,-0.178237,-0.223514,-0.634362,95.4942,-1.16378,-0.556768,-0.292528,138.602,-0.446841,-1.65815,0.760826,145.946,-0.803938,-0.0817748,-2.6186,70.3168,0.142432,-0.454407,11.4276,11.3097,10.1688,10.3723,8.93451,10.5588,10.2394,9.06547,15.4096,16.1699,14.7292,12.2087,14.1196,15.5974,10.2856,9.78584,15.0259,0.536965,0.537938,0.534047,0.546693,0.535992,0.533074,0.534047,0.538911,0.52821,0.535019,0.535992,0.529183,0.533074,0.530156,0.541829,0.52821,0.601558,0.142097,0.00150872,-0.00166667,0.0025,0.000125,80
15:13:18.209,135.501,0.762354,0.762354,2,-0.357553,227.113,-0.517606,0.0308027,-0.235038,186.22,0.274588,-0.704723,-0.532144,168.487,0.226721,217.752,-0.408373,217.752,-0.68773,0.309329,-0.736279,216.028,-1.08145,1.02647,0.0135319,185.947,-0.357223,-1.58894,-0.37834,176.614,-0.0847583,-0.25381,225.75,225.75,-0.724339,-0.331886,0.451347,76.9547,-0.332447,76.9547,-0.152202,139.498,-0.213975,-6.85552,-1.08029,144.163,-0.547079,-0.764572,-1.42162,75.7049,-0.177179,-0.219437,-0.638087,95.561,-1.1642,-0.561337,-0.278625,138.716,-0.450522,-1.66411,0.758966,146.586,-0.796214,-0.0854684,-2.61923,70.3323,0.136581,-0.454901,11.4234,11.3065,10.1641,10.3681,8.93097,10.5547,10.2343,9.06082,15.4051,16.1658,14.7237,12.2039,14.117,15.5936,10.2807,9.78248,15.0252,0.536965,0.537938,0.533074,0.546693,0.536965,0.533074,0.533074,0.538911,0.52821,0.535019,0.535019,0.52821,0.534047,0.530156,0.541829,0.529183,0.601351,0.142147,0.00150875,-0.00166667,0.0025,0.000125,80
15:13:18.709,136.001,0.766531,0.766531,2,-0.355459,228.021,-0.518796,0.0319517,-0.237469,186.914,0.277047,-0.704659,-0.534021,169.163,0.228723,218.75,-0.413694,218.75,-0.686143,0.29884,-0.737556,216.916,-1.07911,1.02324,-0.00172945,186.854,-0.357012,-1.59059,-0.381085,177.059,-0.0829759,-0.258327,226.665,226.665,-0.718414,-0.335945,0.446041,76.9587,-0.331882,76.9587,-0.162404,139.822,-0.211747,-6.85136,-1.09128,144.415,-0.541749,-0.76705,-1.42837,75.6385,-0.175286,-0.229368,-0.638203,95.6321,-1.15759,-0.562401,-0.289905,138.864,-0.449817,-1.66134,0.758373,147.207,-0.806601,-0.0747535,-2.62163,70.4534,0.14286,-0.453893,11.4199,11.3024,10.1604,10.3639,8.9266,10.5505,10.2318,9.0565,15.4001,16.1615,14.7213,12.1973,14.1099,15.5897,10.276,9.77598,15.0268,0.536965,0.537938,0.534047,0.54572,0.535992,0.533074,0.534047,0.538911,0.527237,0.535019,0.535992,0.527237,0.533074,0.530156,0.540856,0.52821,0.60115,0.142195,0.00150878,-0.00166667,0.0025,0.000125,80
15:13:19.209,136.501,0.770689,0.770689,2,-0.358591,228.968,-0.519024,0.0305575,-0.240531,187.662,0.27365,-0.706679,-0.537307,169.785,0.227627,219.77,-0.402639,219.77,-0.686346,0.320179,-0.736352,217.747,-1.07962,1.03152,0.0104358,187.74,-0.353612,-1.59002,-0.384367,177.622,-0.0891385,-0.263473,227.6,227.6,-0.717106,-0.343142,0.450815,76.9403,-0.334445,76.9403,-0.158449,140.11,-0.213042,-6.86294,-1.08617,144.738,-0.542359,-0.763928,-1.43134,75.5061,-0.182906,-0.21634,-0.631601,95.7108,-1.17336,-0.567883,-0.292734,138.96,-0.448865,-1.66257,0.761738,147.708,-0.813715,-0.0768387,-2.62425,70.4432,0.137926,-0.454569,11.4161,11.2969,10.1569,10.3594,8.92311,10.5462,10.2299,9.0523,15.3951,16.1583,14.7184,12.1934,14.1068,15.5857,10.2711,9.76943,15.0244,0.536965,0.537938,0.534047,0.54572,0.536965,0.533074,0.535992,0.538911,0.527237,0.535019,0.536965,0.527237,0.533074,0.530156,0.540856,0.526265,0.600952,0.142243,0.0015088,-0.00166667,0.0025,0.000125,80
15:13:19.709,137.001,0.774855,0.774855,2,-0.358517,229.945,-0.513839,0.0325859,-0.234547,188.31,0.275825,-0.705185,-0.526928,170.443,0.227483,220.764,-0.405786,220.764,-0.684856,0.332794,-0.729834,218.518,-1.07961,1.02579,0.0119752,188.648,-0.354871,-1.58555,-0.390342,178.342,-0.0897473,-0.261702,228.6,228.6,-0.721779,-0.343969,0.44821,76.8648,-0.331183,76.8648,-0.150343,140.541,-0.216249,-6.85717,-1.08839,145.007,-0.538502,-0.76184,-1.42972,75.4008,-0.179037,-0.230306,-0.634998,95.8944,-1.16175,-0.557751,-0.292158,139.045,-0.448571,-1.65695,0.760651,148.053,-0.801376,-0.084246,-2.62437,70.3965,0.139716,-0.454282,11.4123,11.2912,10.1526,10.3557,8.91881,10.5418,10.2271,9.04836,15.3935,16.1549,14.7151,12.1912,14.104,15.582,10.2665,9.76638,15.0263,0.537938,0.535992,0.535019,0.54572,0.536965,0.533074,0.536965,0.538911,0.52821,0.535992,0.536965,0.52821,0.534047,0.530156,0.540856,0.527237,0.600752,0.142291,0.00150883,-0.00166667,0.0025,0.000125,80
15:13:20.209,137.501,0.779015,0.779015,2,-0.361742,230.939,-0.516146,0.0292351,-0.221143,188.725,0.27534,-0.702805,-0.524879,171.129,0.227682,221.713,-0.415286,221.713,-0.682999,0.324756,-0.728373,219.307,-1.07675,1.02922,0.00774191,189.551,-0.357969,-1.58167,-0.380334,179.208,-0.080617,-0.26023,229.533,229.533,-0.717956,-0.344201,0.454839,76.8072,-0.334184,76.8072,-0.152498,141.129,-0.214223,-6.86158,-1.0849,145.303,-0.542224,-0.761186,-1.42473,75.3594,-0.176733,-0.220288,-0.639153,96.0635,-1.16111,-0.561729,-0.291426,139.164,-0.45203,-1.66973,0.762444,148.307,-0.801608,-0.0831269,-2.62575,70.4656,0.139177,-0.460341,11.408,11.2904,10.1474,10.3512,8.91536,10.5377,10.2216,9.04473,15.3894,16.1506,14.7116,12.1884,14.0979,15.5786,10.2628,9.76357,15.0266,0.537938,0.538911,0.534047,0.54572,0.536965,0.532101,0.535992,0.538911,0.529183,0.535992,0.537938,0.529183,0.533074,0.531128,0.540856,0.527237,0.600552,0.14234,0.00150886,-0.00166667,0.0025,0.000125,80
15:13:20.709,138.001,0.783174,0.783174,2,-0.361762,231.894,-0.5244,0.0301537,-0.233045,189.367,0.284151,-0.711307,-0.531733,171.575,0.226462,222.557,-0.423473,222.557,-0.683956,0.339118,-0.727014,220.277,-1.09745,1.02078,0.00844477,190.325,-0.353301,-1.58996,-0.387233,179.891,-0.0890804,-0.265901,230.503,230.503,-0.721557,-0.34099,0.45239,76.7851,-0.334205,76.7851,-0.15543,141.511,-0.218001,-6.86347,-1.08168,145.78,-0.54262,-0.766402,-1.43091,75.4307,-0.18734,-0.225898,-0.630738,95.9849,-1.15904,-0.562461,-0.280891,139.388,-0.451036,-1.6623,0.759606,148.652,-0.796052,-0.080989,-2.61887,70.5389,0.139938,-0.461787,11.4037,11.2858,10.1414,10.3474,8.91152,10.5336,10.2145,9.04119,15.384,16.1448,14.7068,12.1832,14.0931,15.5749,10.2587,9.76107,15.0298,0.537938,0.537938,0.533074,0.54572,0.537938,0.532101,0.534047,0.539883,0.52821,0.535019,0.537938,0.529183,0.533074,0.531128,0.540856,0.52821,0.600358,0.142387,0.00150889,-0.00166667,0.0025,0.000125,80
15:13:21.209,138.501,0.787353,0.787353,2,-0.362277,232.882,-0.511176,0.0288937,-0.233816,190.092,0.277013,-0.709448,-0.534628,171.927,0.225561,223.391,-0.407873,223.391,-0.684753,0.352337,-0.726808,221.251,-1.09295,1.02641,0.00849436,191.039,-0.36272,-1.59003,-0.386782,180.439,-0.0843722,-0.260593,231.446,231.446,-0.714331,-0.342102,0.458391,76.715,-0.335502,76.715,-0.166192,141.819,-0.215773,-6.86331,-1.08387,146.323,-0.540564,-0.759116,-1.42698,75.4819,-0.18145,-0.222856,-0.621297,95.884,-1.15697,-0.565482,-0.281701,139.686,-0.447181,-1.65114,0.763532,149.121,-0.810465,-0.0799817,-2.62213,70.5919,0.144552,-0.464889,11.3997,11.2822,10.1385,10.3434,8.90817,10.5296,10.2084,9.03719,15.3807,16.1422,14.7021,12.1773,14.0901,15.5712,10.2547,9.75682,15.0281,0.537938,0.538911,0.534047,0.54572,0.537938,0.532101,0.532101,0.539883,0.52821,0.535992,0.536965,0.52821,0.533074,0.532101,0.540856,0.52821,0.600164,0.142434,0.00150892,-0.00166667,0.0025,0.000125,80
