13:47:11.720,89.5201,0.3775,0.3775,2,-0.774445,83.4422,-0.687173,0.415472,-0.251854,110.071,0.759213,0.0300059,-0.633425,86.8621,-0.58515,1.58625,-0.0115922,90.6144,-0.584878,-0.0742753,-0.551064,93.9397,-1.74673,1.70251,0.924253,74.9668,-0.691765,-0.0180662,1.50649,114.892,-1.42198,-0.428623,4.89578,122.498,0.705311,-0.303685,-0.273858,95.3621,-0.0128934,-0.730126,-0.88695,76.2075,-0.43222,-7.07703,-1.11065,101.709,-0.956943,-0.957693,-1.67206,81.2584,-0.269396,-1.35464,-0.385669,87.5995,-1.99081,-0.27123,1.60006,111.027,-2.01353,-3.09124,1.69037,82.8938,0.0579284,2.18122,-0.579857,72.1978,2.84168,-0.795684,9.26476,9.48864,9.72818,15.8198,11.9295,7.08663,15.6266,16.2093,11.5417,13.2214,12.8838,15.6673,16.512,15.1622,17.7142,14.1415,20.0145,0.529475,0.528777,0.525348,0.542984,0.529935,0.524137,0.529496,0.528897,0.531271,0.530913,0.530359,0.530482,0.540083,0.529598,0.528573,0.529453,1.03081,0.18546,0.00150431,-0.00666667,0.002,0.000125,80
13:47:12.220,90.0201,0.381667,0.381667,2,-0.788005,84.5277,-0.687173,0.429002,-0.281018,110.92,0.70871,-0.000908055,-0.622291,87.8556,-0.619399,1.60208,-0.0241182,91.6126,-0.623014,-0.0537564,-0.509937,94.9359,-1.69756,1.67214,0.962889,75.9333,-0.687777,-0.0479639,1.50102,116.304,-1.4206,-0.405875,4.84368,123.877,0.708083,-0.306403,-0.339662,96.3711,-0.0335464,-0.736743,-0.934169,77.4911,-0.471372,-7.05495,-1.1025,102.896,-1.01154,-0.950615,-1.70281,82.2275,-0.300721,-1.39294,-0.420461,88.7117,-2.01497,-0.27123,1.59067,112.206,-2.01516,-3.02114,1.69174,83.8417,-0.00801814,2.21497,-0.635036,73.0736,2.79691,-0.818668,9.26088,9.48615,9.72605,15.8159,11.9242,7.08191,15.6241,16.2051,11.5377,13.2178,12.8799,15.6623,16.5076,15.1581,17.7107,14.1366,20.0112,0.529759,0.530129,0.527498,0.543214,0.528696,0.523542,0.531479,0.528931,0.531465,0.531508,0.530769,0.529537,0.539852,0.529712,0.529274,0.528661,1.02811,0.185553,0.00150436,-0.00666667,0.002,0.000125,80
13:47:12.720,90.5201,0.385833,0.385833,2,-0.750037,85.5791,-0.6666,0.447945,-0.264353,111.882,0.751024,-0.047951,-0.633425,88.9885,-0.619399,1.54163,-0.0825724,92.7279,-0.597136,-0.13036,-0.509937,96.0084,-1.69592,1.68666,0.95185,76.9292,-0.71569,0.00367761,1.54069,117.751,-1.37792,-0.433976,4.92045,125.379,0.705311,-0.305044,-0.389014,97.5205,-0.0514457,-0.748652,-0.934169,78.7358,-0.497023,-7.11842,-1.09435,104.027,-0.958308,-0.959108,-1.71399,83.186,-0.308893,-1.41483,-0.424475,89.8039,-1.9837,-0.242858,1.58933,113.446,-1.96299,-3.13037,1.7497,84.7855,0.0414418,2.22577,-0.66499,74.0475,2.75986,-0.736789,9.25657,9.48346,9.72374,15.8111,11.9213,7.07768,15.6174,16.2017,11.5337,13.2144,12.8762,15.6583,16.5028,15.1542,17.7062,14.1328,20.0163,0.529596,0.531457,0.529764,0.542569,0.529993,0.523399,0.529082,0.529659,0.531514,0.532481,0.531631,0.529511,0.539117,0.530078,0.528922,0.529072,1.02525,0.185653,0.00150442,-0.00666667,0.002,0.000125,80
13:47:13.200,91.0002,0.39,0.39,2,-0.844958,86.6115,-0.684008,0.434414,-0.326848,112.89,0.763308,0.0515112,-0.625074,90.1558,-0.615447,1.5186,-0.00880871,93.6325,-0.603946,-0.0127186,-0.525017,97.1821,-1.71559,1.66554,0.936671,77.7794,-0.691765,-0.0710666,1.51196,119,-1.40958,-0.4313,4.92457,126.761,0.651265,-0.353967,-0.353371,98.5375,-0.0294158,-0.703662,-0.89806,79.8581,-0.457871,-7.08531,-1.11881,104.998,-0.966498,-0.954861,-1.67905,84.2298,-0.280292,-1.32318,-0.440533,90.8373,-2.01213,-0.268393,1.59067,114.659,-1.99886,-3.11406,1.71658,85.8591,0.0647979,2.19742,-0.66972,74.8938,2.79227,-0.768391,9.25277,9.48123,9.71957,15.8073,11.9171,7.07387,15.6114,16.1974,11.5284,13.2096,12.8734,15.6551,16.4996,15.1497,17.7011,14.1294,20.0194,0.529985,0.533416,0.530135,0.542776,0.529884,0.523733,0.527053,0.529538,0.530247,0.531889,0.533354,0.530214,0.540205,0.529697,0.52783,0.529783,1.02252,0.185748,0.00150447,-0.00666667,0.002,0.000125,80
13:47:13.700,91.5002,0.394167,0.394167,2,-0.804277,87.806,-0.669765,0.452004,-0.293518,114.193,0.766038,0.0192532,-0.655693,91.2583,-0.608861,1.53731,-0.0881395,94.7326,-0.633909,0.0269513,-0.523646,98.3202,-1.6615,1.65102,0.933912,78.7795,-0.671827,-0.00719427,1.49418,120.144,-1.41371,-0.405875,4.86288,128.058,0.633249,-0.340377,-0.349258,99.4568,-0.0142703,-0.753944,-0.881395,80.8366,-0.41872,-7.05909,-1.12696,106.155,-0.935104,-0.980342,-1.65668,85.2356,-0.306169,-1.30403,-0.354893,91.8733,-1.98939,-0.238603,1.59872,115.876,-1.97278,-3.01625,1.70002,87.0402,0.0304507,2.24332,-0.672873,75.9454,2.73979,-0.77701,9.24868,9.47853,9.7129,15.8032,11.9126,7.07015,15.6068,16.1932,11.5227,13.2048,12.8657,15.6505,16.494,15.1454,17.6983,14.1267,20.0156,0.530052,0.534926,0.527596,0.542812,0.52947,0.524191,0.526438,0.529538,0.528441,0.531094,0.530094,0.529559,0.538836,0.529576,0.529131,0.531483,1.01968,0.185848,0.00150452,-0.00666667,0.002,0.000125,80
13:47:14.220,92.0202,0.398333,0.398333,2,-0.781225,89.1802,-0.728318,0.372175,-0.294906,115.572,0.675952,-0.0694564,-0.6376,92.3374,-0.583833,1.59633,-0.0185511,95.819,-0.580793,-0.0250299,-0.519533,99.5294,-1.67297,1.70118,0.957369,79.8063,-0.682461,-0.0235021,1.54616,121.163,-1.40408,-0.404537,4.90949,129.179,0.691453,-0.277864,-0.338291,100.149,0.0229052,-0.728803,-0.935558,81.6565,-0.386319,-7.10462,-1.10522,107.205,-0.955578,-0.960524,-1.66926,86.2007,-0.304807,-1.39978,-0.427151,92.8093,-2.06046,-0.215905,1.63895,116.995,-2.02005,-3.06353,1.72762,88.2986,0.117006,2.26492,-0.652378,77.1417,2.75368,-0.778446,9.24414,9.47484,9.70825,15.7989,11.9075,7.06589,15.6021,16.1883,11.5188,13.2003,12.8598,15.6456,16.4889,15.1412,17.6935,14.1217,20.0169,0.529672,0.535534,0.526832,0.542597,0.528446,0.524103,0.526005,0.528788,0.528489,0.530578,0.528115,0.528695,0.537478,0.52961,0.528507,0.530767,1.01694,0.185945,0.00150457,-0.00666667,0.002,0.000125,80
13:47:14.700,92.5003,0.4025,0.4025,2,-0.796141,90.3719,-0.715658,0.412766,-0.232411,116.977,0.748294,0.0891456,-0.640384,93.4178,-0.61413,1.56754,-0.0658712,96.6905,-0.59305,0.0638853,-0.534613,100.594,-1.68609,1.67214,0.936671,80.6971,-0.635939,-0.0411689,1.55574,122.101,-1.34349,-0.4313,4.94513,130.151,0.734413,-0.291454,-0.339662,100.846,-0.0087628,-0.730126,-0.924447,82.3218,-0.464621,-7.00666,-1.14599,108.145,-0.997892,-0.937874,-1.66926,87.0714,-0.268034,-1.32455,-0.432504,93.5663,-2.03203,-0.210231,1.55312,118.015,-2.02657,-3.1271,1.7221,89.4536,0.0469373,2.17582,-0.661837,78.1576,2.72435,-0.866071,9.24,9.47298,9.7045,15.7948,11.904,7.06236,15.5982,16.1847,11.5167,13.1964,12.8573,15.6431,16.4865,15.1373,17.69,14.1176,20.0178,0.529678,0.538092,0.526944,0.54251,0.529094,0.524791,0.52632,0.529377,0.530399,0.530577,0.529683,0.530228,0.538975,0.529836,0.529378,0.530893,1.01446,0.186031,0.00150462,-0.00666667,0.002,0.000125,80
13:47:15.200,93.0003,0.406667,0.406667,2,-0.786649,91.4179,-0.715658,0.382999,-0.269908,118.478,0.768768,0.0138769,-0.629249,94.4347,-0.62862,1.59201,-0.0199429,97.7108,-0.603946,-0.023662,-0.529129,101.694,-1.65986,1.67742,0.968408,81.7056,-0.68379,-0.00991225,1.55847,123.156,-1.41371,-0.403199,4.92045,131.344,0.691453,-0.302326,-0.325953,101.819,0.0173977,-0.699692,-0.885561,82.8917,-0.484872,-7.03839,-1.10658,109.237,-0.973323,-0.910977,-1.67905,88.0431,-0.326599,-1.32181,-0.429828,94.6157,-1.99223,-0.279742,1.54105,119.083,-2.00049,-3.03907,1.68209,90.5202,0.0318246,2.16097,-0.622423,79.1983,2.79227,-0.7727,9.23552,9.46409,9.70045,15.7913,11.8989,7.05801,15.5967,16.1811,11.5142,13.1924,12.8539,15.6407,16.4843,15.1334,17.6863,14.1129,20.0209,0.529336,0.533226,0.527067,0.543111,0.528069,0.524629,0.529118,0.530017,0.532108,0.530633,0.530362,0.53206,0.54078,0.530191,0.529956,0.530241,1.01182,0.186124,0.00150467,-0.00666667,0.002,0.000125,80
13:47:15.720,93.5203,0.410833,0.410833,2,-0.756817,92.3481,-0.69825,0.39653,-0.306017,119.562,0.767403,-0.0358543,-0.659868,95.4599,-0.640475,1.59057,-0.00463341,98.6333,-0.631185,-0.0400771,-0.496228,102.535,-1.66806,1.6893,0.942191,82.7702,-0.718349,-0.0479639,1.52291,124.492,-1.38342,-0.47412,4.92457,132.718,0.680367,-0.318634,-0.308131,103.055,-0.0349233,-0.751298,-0.893894,83.9481,-0.467322,-7.07703,-1.16637,110.328,-1.00062,-0.973264,-1.71818,89.1446,-0.255776,-1.37653,-0.395036,96.0003,-1.98796,-0.227254,1.57995,120.268,-1.98256,-3.11406,1.7566,91.6613,0.0565546,2.20957,-0.609811,80.2375,2.8108,-0.733916,9.23125,9.45704,9.69694,15.7871,11.8948,7.05333,15.5932,16.1771,11.5102,13.1887,12.8518,15.636,16.4804,15.1289,17.6814,14.1094,20.017,0.529182,0.530355,0.527902,0.543098,0.527915,0.524105,0.529772,0.530218,0.532338,0.531135,0.532398,0.531726,0.54121,0.529757,0.529376,0.530956,1.0091,0.186221,0.00150472,-0.00666667,0.002,0.000125,80
13:47:16.200,94.0003,0.415,0.415,2,-0.789361,93.3519,-0.706163,0.422237,-0.242132,120.426,0.778323,0.0555435,-0.629249,96.5348,-0.564074,1.5661,-0.0603041,99.5585,-0.561725,-0.0756432,-0.535984,103.267,-1.6615,1.66158,0.944951,83.731,-0.678473,-0.00583529,1.52838,125.828,-1.39995,-0.466091,4.904,133.781,0.678981,-0.322711,-0.368451,104.071,-0.0266621,-0.710278,-0.895283,85.1135,-0.463271,-7.08117,-1.10522,111.352,-0.970593,-0.923718,-1.67905,90.0402,-0.296635,-1.36695,-0.393698,97.2566,-1.99365,-0.286835,1.55312,121.378,-2.01516,-3.03581,1.70278,92.5334,0.0153379,2.17852,-0.696521,81.258,2.75677,-0.799993,9.227,9.45544,9.69236,15.7833,11.892,7.04943,15.5891,16.1732,11.505,13.1854,12.8479,15.632,16.4753,15.1251,17.6757,14.1059,20.0206,0.529022,0.533114,0.527523,0.543457,0.529209,0.524378,0.529728,0.530506,0.531367,0.531986,0.532722,0.532053,0.540304,0.530169,0.527642,0.531774,1.00656,0.186311,0.00150476,-0.00666667,0.002,0.000125,80
13:47:16.720,94.5204,0.419167,0.419167,2,-0.735121,94.4796,-0.67926,0.439827,-0.257409,121.653,0.70871,-0.0130048,-0.619507,97.469,-0.640475,1.58337,-0.00880871,100.551,-0.629823,-0.000407216,-0.535984,104.283,-1.71067,1.66686,0.929772,84.7326,-0.727653,-0.0765026,1.5147,127.351,-1.4206,-0.401861,4.9136,135.067,0.631863,-0.343095,-0.378047,105.072,-0.0197777,-0.714248,-0.885561,86.1981,-0.42952,-7.05909,-1.1256,112.67,-0.977418,-0.967602,-1.71678,91.1456,-0.323875,-1.31634,-0.401727,98.4262,-1.94247,-0.296765,1.61616,122.536,-2.0119,-3.15319,1.68347,93.4344,0.0441896,2.23522,-0.635036,82.5275,2.76603,-0.765518,9.22298,9.45276,9.68788,15.7792,11.8899,7.04527,15.5849,16.1688,11.4997,13.18,12.8435,15.6278,16.4719,15.1208,17.6729,14.1008,20.0163,0.529068,0.534838,0.527006,0.543545,0.531386,0.524445,0.529581,0.530327,0.530209,0.530709,0.532602,0.53222,0.541192,0.529931,0.528936,0.530999,1.00381,0.186411,0.00150482,-0.00666667,0.002,0.000125,80
13:47:17.220,95.0204,0.423333,0.423333,2,-0.755461,95.655,-0.720405,0.434414,-0.240744,123.027,0.746929,0.0031242,-0.644559,98.486,-0.612813,1.59201,-0.0241182,101.541,-0.603946,0.00506449,-0.531871,105.444,-1.70903,1.64706,0.942191,85.6864,-0.690436,-0.0737846,1.57215,128.742,-1.40683,-0.45271,4.9232,136.285,0.705311,-0.381147,-0.345145,105.988,-0.0858674,-0.746005,-0.882784,86.9992,-0.498373,-7.07703,-1.13783,113.853,-0.948754,-0.922302,-1.67905,92.137,-0.321151,-1.2753,-0.403065,99.4409,-2.0164,-0.301021,1.55312,123.651,-2.01679,-3.13363,1.7014,94.3893,0.0565546,2.18662,-0.622423,83.5698,2.80926,-0.799993,9.21901,9.44925,9.68434,15.7754,11.887,7.04146,15.5831,16.1647,11.4954,13.1752,12.8382,15.6234,16.4656,15.1168,17.6684,14.096,20.019,0.529186,0.535634,0.527394,0.544038,0.532908,0.524863,0.532199,0.530464,0.529936,0.529959,0.531299,0.532222,0.539074,0.530157,0.528685,0.530468,1.00116,0.186507,0.00150487,-0.00666667,0.002,0.000125,80
13:47:17.700,95.5004,0.4275,0.4275,2,-0.802921,96.784,-0.720405,0.449298,-0.29074,124.441,0.752389,-0.0600478,-0.61394,99.634,-0.632572,1.5517,0.00232544,102.509,-0.564449,-0.0099827,-0.541467,106.881,-1.75493,1.68798,0.95047,86.7132,-0.711703,0.00911356,1.55984,130.196,-1.41647,-0.472782,4.90675,137.46,0.676209,-0.264274,-0.395869,106.833,0.0146439,-0.728803,-0.868896,87.6121,-0.483522,-7.10462,-1.13783,114.754,-0.986972,-0.920887,-1.72797,93.0221,-0.323875,-1.39021,-0.432504,100.076,-1.951,-0.247114,1.54642,124.805,-1.98419,-3.07494,1.7152,95.0695,0.0318246,2.22037,-0.668143,84.539,2.78919,-0.718115,9.21496,9.44609,9.68061,15.7717,11.881,7.03718,15.5765,16.1611,11.4924,13.1721,12.8321,15.6198,16.4607,15.1129,17.6655,14.0925,20.017,0.529241,0.536706,0.527787,0.544545,0.531228,0.524777,0.530123,0.531062,0.531212,0.530926,0.529137,0.532936,0.538157,0.530411,0.529928,0.530959,0.998629,0.186598,0.00150492,-0.00666667,0.002,0.000125,80
13:47:18.220,96.0205,0.431667,0.431667,2,-0.806989,97.9186,-0.712493,0.407354,-0.272686,125.925,0.764673,-0.0224134,-0.600022,100.934,-0.652331,1.58481,0.00371721,103.452,-0.621652,-0.00314307,-0.549693,108.093,-1.68281,1.63781,0.915974,87.7315,-0.697082,-0.0900924,1.56942,131.519,-1.31458,-0.424609,4.89989,138.802,0.66928,-0.250684,-0.352,107.835,-0.0610838,-0.740712,-0.909171,88.3648,-0.42412,-6.92938,-1.14191,115.676,-0.961038,-0.927965,-1.65528,94.2338,-0.270758,-1.25205,-0.421799,100.959,-1.98939,-0.28116,1.5786,125.909,-2.00864,-3.07657,1.67243,96.1403,0.0414418,2.18122,-0.657107,85.5393,2.77221,-0.818668,9.21038,9.44234,9.67668,15.7671,11.8747,7.0331,15.5699,16.1564,11.4891,13.1685,12.8287,15.6162,16.4586,15.1087,17.6618,14.0878,20.0168,0.528741,0.537163,0.528136,0.544264,0.529147,0.524887,0.527863,0.530699,0.532386,0.531553,0.530015,0.533781,0.540372,0.530487,0.530515,0.530374,0.995919,0.186698,0.00150497,-0.00666667,0.002,0.000125,80
13:47:18.699,96.4995,0.435833,0.435833,2,-0.785293,98.7752,-0.623873,0.429002,-0.267131,127.207,0.72782,-0.0466069,-0.597239,102.042,-0.635206,1.57905,-0.031077,104.343,-0.598498,-0.0660677,-0.520904,108.916,-1.61724,1.64573,0.979447,88.7778,-0.655877,-0.0452459,1.51196,132.379,-1.39169,-0.421933,4.9232,140.106,0.633249,-0.307762,-0.338291,108.939,-0.0101397,-0.763207,-0.900838,89.1726,-0.468672,-7.05357,-1.11609,116.617,-0.937834,-0.957693,-1.73076,95.2277,-0.314341,-1.37106,-0.423137,102.214,-1.98939,-0.238603,1.60409,126.854,-2.01353,-3.08472,1.7359,97.4415,0.0840323,2.19472,-0.624,86.4898,2.76449,-0.774137,9.20685,9.43865,9.67294,15.7632,11.8725,7.0292,15.5647,16.1526,11.4853,13.1654,12.8259,15.6116,16.4556,15.1047,17.6581,14.084,20.0227,0.529329,0.537575,0.528707,0.544613,0.531162,0.52516,0.526826,0.531082,0.533046,0.53284,0.531522,0.533568,0.541807,0.530643,0.531042,0.530598,0.993411,0.186789,0.00150502,-0.00666667,0.002,0.000125,80
13:47:19.219,97.0195,0.44,0.44,2,-0.785293,99.7749,-0.740978,0.430355,-0.274075,128.528,0.71417,0.0300059,-0.652909,103.093,-0.639158,1.48405,-0.0477782,105.216,-0.582155,0.00506449,-0.542838,109.856,-1.63363,1.66554,0.967028,89.9754,-0.694423,-0.0248611,1.54206,133.305,-1.35589,-0.440667,4.91908,141.461,0.656808,-0.299608,-0.299905,110.048,-0.000501594,-0.746005,-0.878617,90.1229,-0.43492,-7.04391,-1.14871,117.773,-0.967863,-0.923718,-1.65808,96.3489,-0.306169,-1.28351,-0.444547,103.47,-2.02492,-0.266974,1.55581,127.915,-1.99071,-3.14667,1.69864,98.8683,0.0496851,2.20687,-0.589316,87.4388,2.74596,-0.822977,9.20265,9.43386,9.6673,15.759,11.8695,7.02442,15.5623,16.1484,11.4796,13.1616,12.8219,15.6077,16.4504,15.1005,17.6539,14.0803,20.0193,0.529309,0.537033,0.52731,0.544718,0.532573,0.524527,0.528466,0.531143,0.531419,0.53341,0.531846,0.533845,0.540856,0.530596,0.531119,0.531078,0.990769,0.186886,0.00150507,-0.00666667,0.002,0.000125,80
13:47:19.699,97.4995,0.444167,0.444167,2,-0.756817,100.912,-0.701415,0.412766,-0.269908,129.602,0.70871,-0.0466069,-0.651518,104.107,-0.603592,1.59777,0.000933669,106.122,-0.557639,-0.108473,-0.56066,110.956,-1.65003,1.69722,0.933912,90.8887,-0.665181,-0.0520408,1.49829,134.302,-1.3848,-0.428623,4.94924,142.602,0.692839,-0.32407,-0.369822,110.878,0.0132671,-0.748652,-0.88695,91.096,-0.498373,-7.106,-1.12424,118.817,-0.961038,-0.950615,-1.69861,97.4032,-0.291187,-1.39431,-0.424475,104.376,-1.9837,-0.177603,1.62957,129.031,-2.01027,-3.10102,1.67105,99.9473,0.0538068,2.25277,-0.633459,88.534,2.83396,-0.755463,9.19876,9.42704,9.66215,15.7551,11.8643,7.02064,15.5592,16.144,11.4756,13.1571,12.8197,15.6035,16.444,15.0965,17.6485,14.0767,20.0193,0.529614,0.534727,0.526229,0.544993,0.531771,0.524885,0.529458,0.530926,0.531455,0.533205,0.533852,0.533858,0.538406,0.530853,0.529911,0.531709,0.988277,0.186977,0.00150512,-0.00666667,0.002,0.000125,80
13:47:20.199,97.9996,0.448333,0.448333,2,-0.775801,101.991,-0.693503,0.382999,-0.289351,130.577,0.738739,-0.0506392,-0.587496,104.797,-0.603592,1.57761,-0.0102005,106.991,-0.621652,-0.0729073,-0.572998,112.216,-1.62872,1.63781,0.944951,91.7109,-0.671827,-0.0493228,1.5188,135.598,-1.36966,-0.460738,4.88755,143.705,0.7455,-0.321352,-0.352,111.765,0.000875274,-0.763207,-0.899449,92.1632,-0.486222,-7.05633,-1.08483,120.127,-0.965133,-0.978927,-1.72936,98.4089,-0.306169,-1.37379,-0.405741,105.014,-1.97517,-0.285416,1.5424,130.198,-2.04939,-3.11732,1.71106,100.912,0.0867801,2.19607,-0.657107,89.5763,2.79227,-0.725297,9.19466,9.42507,9.65941,15.7513,11.8609,7.01641,15.5569,16.1399,11.473,13.1518,12.8171,15.5985,16.4398,15.0926,17.6449,14.0721,20.0175,0.529728,0.537098,0.527536,0.545381,0.532754,0.524824,0.53123,0.530965,0.532887,0.53205,0.535634,0.533039,0.538055,0.531137,0.530573,0.531259,0.985869,0.187065,0.00150516,-0.00666667,0.002,0.000125,80
13:47:20.699,98.4996,0.4525,0.4525,2,-0.779869,103.016,-0.68559,0.427649,-0.289351,131.91,0.742834,0.0568876,-0.618115,105.628,-0.62862,1.61792,-0.0213346,107.924,-0.584878,-0.0127186,-0.56066,113.659,-1.71887,1.63253,0.976687,92.6045,-0.707715,-0.0411689,1.57626,137.013,-1.40821,-0.4594,4.93416,144.972,0.70254,-0.358044,-0.335549,112.75,-0.0142703,-0.765853,-0.907782,92.9925,-0.495673,-7.14326,-1.14599,121.428,-0.981512,-0.933627,-1.7056,99.395,-0.289825,-1.36832,-0.424475,105.651,-2.01355,-0.204556,1.56251,131.323,-2.00538,-3.17112,1.70416,101.734,0.0867801,2.23117,-0.650801,90.6264,2.79999,-0.778446,9.19045,9.42,9.6571,15.747,11.8568,7.01256,15.5528,16.1363,11.4699,13.1479,12.8104,15.5935,16.4373,15.0884,17.6406,14.0678,20.0221,0.529733,0.536301,0.529474,0.545318,0.532833,0.525119,0.531335,0.531471,0.534225,0.532317,0.53318,0.532092,0.539412,0.531145,0.530578,0.53099,0.983335,0.187159,0.00150521,-0.00666667,0.002,0.000125,80
13:47:21.199,98.9996,0.456667,0.456667,2,-0.755461,104,-0.695085,0.420884,-0.289351,133.046,0.775593,-0.0345102,-0.668219,106.732,-0.593054,1.61216,-0.0171593,108.983,-0.563087,-0.0359733,-0.537355,114.987,-1.68281,1.60085,0.924253,93.5122,-0.703728,-0.034374,1.47093,138.378,-1.45777,-0.460738,4.904,146.287,0.660965,-0.336301,-0.332807,113.775,-0.0707218,-0.735419,-0.900838,93.9091,-0.463271,-7.09635,-1.12288,122.41,-0.939199,-0.923718,-1.66367,100.33,-0.273482,-1.35464,-0.427151,106.436,-1.97659,-0.228672,1.55178,132.498,-2.01353,-3.12221,1.7014,102.704,0.0675456,2.25007,-0.644495,91.482,2.75831,-0.725297,9.18652,9.41531,9.65449,15.7431,11.8533,7.00808,15.5466,16.1318,11.4651,13.1439,12.8053,15.5891,16.4355,15.0842,17.6367,14.0642,20.0205,0.529992,0.535675,0.531251,0.545584,0.533419,0.524775,0.52922,0.531195,0.533905,0.532593,0.532177,0.531678,0.541834,0.531088,0.530885,0.531616,0.980827,0.187253,0.00150526,-0.00666667,0.002,0.000125,80
13:47:21.719,99.5197,0.460833,0.460833,2,-0.751393,105.043,-0.669765,0.427649,-0.276852,134.141,0.723725,0.0488231,-0.671002,108.09,-0.612813,1.56034,-0.0436029,110.063,-0.612118,-0.0181903,-0.537355,116.08,-1.70412,1.70383,0.933912,94.5501,-0.679802,-0.0275791,1.51333,139.48,-1.35451,-0.417918,4.86562,147.61,0.716398,-0.250684,-0.378047,114.856,-0.0597069,-0.753944,-0.87584,95.0503,-0.42547,-7.05771,-1.09163,123.338,-0.956943,-0.964771,-1.70141,101.272,-0.293911,-1.39158,-0.441871,107.457,-2.03061,-0.286835,1.60543,133.645,-2.02983,-3.0782,1.69174,103.885,0.0579284,2.12992,-0.698097,92.4418,2.77529,-0.782756,9.18277,9.40985,9.649,15.7388,11.8483,7.00376,15.5421,16.1275,11.4596,13.1396,12.8013,15.5866,16.4334,15.0802,17.6333,14.0604,20.0227,0.530465,0.534149,0.530188,0.545486,0.532558,0.524603,0.528597,0.531013,0.532678,0.532562,0.532486,0.533242,0.544317,0.531336,0.531741,0.532061,0.978238,0.18735,0.00150531,-0.00666667,0.002,0.000125,80
13:47:22.219,100.02,0.465,0.465,2,-0.798853,106.094,-0.663435,0.342409,-0.231022,135.062,0.729184,-0.0116607,-0.666827,109.2,-0.579881,1.5661,-0.0255099,110.889,-0.60667,-0.0277657,-0.51542,117.036,-1.71559,1.6761,0.986346,95.469,-0.690436,-0.0139892,1.57899,140.456,-1.39582,-0.466091,4.88618,148.774,0.663737,-0.295531,-0.298534,115.793,-0.0101397,-0.735419,-0.884172,96.1766,-0.510523,-7.03563,-1.18948,124.333,-0.915995,-0.944952,-1.71818,102.349,-0.296635,-1.33002,-0.401727,108.601,-1.98086,-0.283997,1.58799,134.784,-2.01842,-3.00973,1.70968,105.112,0.0428157,2.18122,-0.682332,93.4748,2.73979,-0.821541,9.17878,9.4077,9.64174,15.7345,11.8449,6.9994,15.538,16.1234,11.4558,13.1356,12.7982,15.5832,16.4287,15.0761,17.6295,14.0564,20.0195,0.530739,0.535918,0.527082,0.545357,0.53344,0.52437,0.528652,0.530983,0.533019,0.532706,0.533734,0.53396,0.544106,0.531347,0.532166,0.53233,0.975763,0.187442,0.00150536,-0.00666667,0.002,0.000125,80
13:47:22.719,100.52,0.469167,0.469167,2,-0.793429,107.131,-0.687173,0.382999,-0.232411,136.231,0.720995,-0.0519833,-0.579146,109.892,-0.639158,1.56034,-0.04917,111.769,-0.571259,-0.0578601,-0.527758,118.119,-1.71231,1.64045,0.980827,96.3893,-0.686448,0.0294983,1.52564,141.329,-1.43712,-0.478134,4.91086,149.96,0.705311,-0.246607,-0.345145,116.799,-0.0720987,-0.743359,-0.902227,97.143,-0.40657,-7.10049,-1.1256,125.81,-0.967863,-0.93929,-1.72517,103.393,-0.33477,-1.38474,-0.428489,109.615,-2.00787,-0.257044,1.57056,135.958,-2.02494,-3.04397,1.68623,106.442,0.0689195,2.23387,-0.608234,94.5342,2.79536,-0.72817,9.17478,9.40454,9.63784,15.7296,11.8404,6.99601,15.5334,16.1189,11.452,13.1325,12.7942,15.5761,16.4229,15.0716,17.6254,14.0521,20.0207,0.531007,0.536761,0.52713,0.544533,0.533436,0.525079,0.528403,0.530657,0.533278,0.533783,0.534154,0.530949,0.542684,0.531093,0.532234,0.532326,0.973269,0.187536,0.00150541,-0.00666667,0.002,0.000125,80
13:47:23.199,101,0.473333,0.473333,2,-0.785293,108.098,-0.706163,0.443886,-0.275463,137.296,0.742834,0.0824252,-0.625074,110.511,-0.64311,1.54451,-0.0449947,112.699,-0.61348,0.0666212,-0.541467,119.187,-1.64019,1.6629,0.902175,97.2311,-0.738286,0.0145495,1.55984,142.238,-1.35726,-0.405875,4.90812,151.049,0.665123,-0.341736,-0.379418,117.651,-0.0280389,-0.693076,-0.888339,98.0839,-0.440321,-7.02183,-1.07668,127.028,-0.995162,-0.91664,-1.67206,104.307,-0.303445,-1.34233,-0.432504,110.492,-2.03488,-0.257044,1.58531,136.998,-1.94995,-3.12873,1.7221,107.607,0.0661718,2.22712,-0.624,95.519,2.78919,-0.782756,9.17075,9.40046,9.63463,15.7261,11.8352,6.99231,15.53,16.1157,11.4482,13.1287,12.7899,15.5718,16.4173,15.0677,17.6211,14.0479,20.0218,0.531213,0.536749,0.52797,0.545147,0.532284,0.525578,0.529279,0.531592,0.533702,0.53417,0.534086,0.530552,0.541223,0.531358,0.532101,0.532377,0.970914,0.187624,0.00150546,-0.00666667,0.002,0.000125,80
