14:59:34.985,206.004,0,0,1,-0.188024,3.00915,-0.455525,0.267578,0.00891059,0.0592021,0.405018,-0.532184,-0.422787,0.518957,0.337979,2.19785,-0.414044,2.19785,-0.655051,-0.643475,-0.629821,1.30275,-0.902756,1.26355,0.198084,0.887579,-0.240919,-1.54718,-0.0596838,3.79467,-0.00359845,-0.0726876,2.27351,2.27351,-0.487046,-0.2567,0.596088,2.51982,-0.124342,-0.364597,-0.107494,4.27835,-0.119382,-6.68711,-0.892616,9.32386,-0.251246,-0.433143,-1.34147,2.19618,-0.108739,-0.105342,-0.427931,2.52637,-0.98029,-0.401339,-0.0736338,7.72799,-0.329387,-1.53925,0.8965,11.5329,-0.484572,0.027388,-2.38556,0.916002,0.522372,-0.199493,12.2898,0,8.64628,11.2554,9.6633,10.5461,10.9947,10.005,16.4111,16.9096,15.2528,13.2683,15.1163,16.1622,10.849,10.2808,14.9872,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:35.485,206.504,0,0,1,-0.190312,2.72577,-0.453336,0.2576,-0.008765,0.0793097,0.397867,-0.533022,-0.413865,0.578962,0.337191,2.19467,-0.408154,2.19467,-0.653744,-0.650542,-0.624433,1.28815,-0.90456,1.25929,0.202217,0.933287,-0.239626,-1.55125,-0.0600889,3.8362,0.00402595,-0.07203,2.19409,2.19409,-0.494574,-0.262861,0.591147,2.41472,-0.126189,-0.367642,-0.11697,4.38467,-0.120209,-6.69412,-0.897201,10.2619,-0.259427,-0.428833,-1.34223,2.14656,-0.101742,-0.0958442,-0.425325,2.46606,-0.98084,-0.406727,-0.0729622,7.70606,-0.340381,-1.54139,0.897505,11.729,-0.481163,0.0265558,-2.38762,0.936749,0.516186,-0.179467,12.2645,0,9.13088,11.2549,9.65407,10.6262,10.9966,9.99281,16.3949,16.9135,15.2579,13.2586,15.1071,16.1642,10.8497,10.3155,14.9866,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:35.985,207.004,0,0,1,-0.198982,2.71422,-0.453213,0.258162,0.00336086,0.0445383,0.4037,-0.526961,-0.415563,0.456728,0.335283,2.18611,-0.406852,2.18611,-0.658994,-0.647089,-0.620264,1.2876,-0.917561,1.27158,0.204796,0.896106,-0.245059,-1.54964,-0.0611575,3.73785,0.00103664,-0.0765577,2.35331,2.35331,-0.486487,-0.272978,0.591419,2.74606,-0.118877,-0.365359,-0.101971,4.50906,-0.12074,-6.68483,-0.888585,9.92489,-0.253283,-0.427878,-1.33523,2.1082,-0.102878,-0.0990107,-0.433551,2.38665,-0.984166,-0.406587,-0.0680442,7.16863,-0.343701,-1.54185,0.896081,10.3935,-0.482335,0.0231079,-2.39541,1.12593,0.512524,-0.196543,12.262,0,7.89274,11.2542,9.65135,10.5668,10.9981,10.016,16.4385,16.9178,15.2571,13.2485,15.0906,16.1594,10.8445,10.5531,14.9861,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:36.485,207.504,0,0,1,-0.196345,3.02099,-0.453227,0.263333,0.00628817,-0.00465869,0.408165,-0.535158,-0.4178,0.479438,0.332743,2.39784,-0.405712,2.39784,-0.650999,-0.645861,-0.615332,1.33895,-0.902433,1.26358,0.203177,0.777033,-0.239039,-1.54343,-0.0680773,3.6846,0.00272761,-0.0722903,2.68898,2.68898,-0.493049,-0.264211,0.588256,2.44987,-0.122197,-0.363344,-0.106426,4.19743,-0.125781,-6.69163,-0.897741,8.98031,-0.271545,-0.423984,-1.34676,2.35564,-0.107751,-0.0978864,-0.432823,2.51822,-0.973673,-0.410776,-0.0792822,6.86366,-0.343314,-1.53718,0.895773,10.1111,-0.483933,0.0216767,-2.38674,1.05459,0.508661,-0.192465,12.2843,0,8.21154,11.285,9.68272,10.2982,10.997,10.0539,16.397,16.9082,15.252,13.2951,15.1126,16.1538,10.8432,10.4773,14.9864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:36.985,208.004,0,0,1,-0.191811,3.27778,-0.457811,0.262216,0.0125453,0.0319352,0.41142,-0.532124,-0.408757,0.405011,0.34906,2.12703,-0.412702,2.12703,-0.645856,-0.652678,-0.62356,1.28667,-0.900393,1.25659,0.211108,0.865235,-0.246239,-1.55264,-0.0702211,3.78491,-0.0102623,-0.0738616,2.45928,2.45928,-0.494493,-0.263311,0.598597,2.38099,-0.119095,-0.371515,-0.100026,4.75497,-0.120584,-6.69185,-0.887944,9.5025,-0.25089,-0.42625,-1.3396,1.93451,-0.108879,-0.100079,-0.440221,1.64545,-0.980872,-0.408873,-0.0659508,9.51974,-0.354678,-1.54515,0.884782,13.2848,-0.487758,0.0223348,-2.38562,1.07394,0.505962,-0.188861,12.3025,0,6.90219,11.2455,9.64227,10.5112,11.0027,10.0268,16.3863,16.9256,15.2554,13.2021,14.9,16.1883,10.8573,10.4975,14.9873,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:37.485,208.504,0,0,1,-0.197701,3.15413,-0.459554,0.249711,-0.00664059,0.105146,0.408846,-0.530596,-0.412815,0.581756,0.344906,1.99792,-0.41081,1.99792,-0.654216,-0.657482,-0.62492,1.28268,-0.903059,1.26136,0.206122,0.828788,-0.248482,-1.5492,-0.063202,3.68443,-0.00436649,-0.0741783,2.52902,2.52902,-0.485723,-0.266783,0.58149,2.27036,-0.121455,-0.365943,-0.108008,4.88038,-0.115276,-6.6946,-0.89687,11.3395,-0.246274,-0.431791,-1.34043,1.78486,-0.10462,-0.100773,-0.432352,2.34419,-0.981503,-0.409403,-0.0724059,8.12389,-0.351065,-1.53055,0.894812,11.9838,-0.488492,0.0178227,-2.39146,0.977797,0.508165,-0.201742,12.2942,0,9.15371,11.2189,9.63926,10.4333,10.9988,10.0388,16.3678,16.9292,15.2643,13.1567,15.0831,16.174,10.8531,10.3779,14.9866,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:37.985,209.004,0,0,1,-0.197558,2.62761,-0.454786,0.253909,0.0039001,-0.045856,0.398375,-0.53214,-0.40962,0.552215,0.343341,2.37796,-0.408401,2.37796,-0.650196,-0.654134,-0.62489,1.43516,-0.898426,1.2657,0.206095,0.715822,-0.24905,-1.54333,-0.0680528,3.53925,-0.0104548,-0.0763047,2.38186,2.38186,-0.489476,-0.262565,0.592199,2.36596,-0.121169,-0.368012,-0.102965,4.2155,-0.120208,-6.68565,-0.897464,10.4462,-0.282827,-0.422906,-1.34866,2.27875,-0.104092,-0.1044,-0.438779,2.8978,-0.97977,-0.40617,-0.0736527,6.82523,-0.344176,-1.5378,0.895049,10.583,-0.482148,0.0251066,-2.39645,0.800509,0.497736,-0.197176,12.25,0,8.93961,11.2768,9.72862,10.1108,10.9959,10.021,16.3852,16.9091,15.2619,13.2739,15.1509,16.1619,10.8488,10.0382,14.9855,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:38.485,209.504,0,0,1,-0.195044,2.69715,-0.455017,0.260047,0.00358871,0.0224228,0.40651,-0.542678,-0.41598,0.541869,0.338748,2.35004,-0.403412,2.35004,-0.651059,-0.657307,-0.624915,1.45753,-0.896619,1.26081,0.208315,0.703052,-0.244275,-1.54406,-0.0665427,3.64189,0.00543186,-0.0719244,2.47105,2.47105,-0.485347,-0.256158,0.597265,2.4093,-0.113252,-0.373063,-0.120253,4.28865,-0.123351,-6.6782,-0.892434,9.96458,-0.27716,-0.434662,-1.34679,2.29454,-0.110736,-0.109962,-0.43999,2.60362,-0.980805,-0.403447,-0.0700495,6.61217,-0.343539,-1.52942,0.887144,10.5436,-0.483351,0.0207285,-2.38753,0.956839,0.507213,-0.191578,12.2574,0,8.85532,11.2758,9.74773,10.0643,11.0009,10.0321,16.3927,16.9104,15.2595,13.277,15.1205,16.1566,10.8486,10.3469,14.9873,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:38.985,210.004,0,0,1,-0.194111,3.03384,-0.457356,0.256032,-0.00879429,0.0901887,0.390154,-0.529147,-0.416343,0.64664,0.334107,2.01688,-0.416758,2.01688,-0.6527,-0.650794,-0.622609,1.27205,-0.898836,1.27066,0.20733,0.878237,-0.248394,-1.54738,-0.0673666,3.67568,0.00567066,-0.0718439,2.33321,2.33321,-0.495554,-0.259432,0.583091,2.44295,-0.111534,-0.377007,-0.110573,4.8276,-0.127387,-6.68195,-0.895988,10.7027,-0.247393,-0.427203,-1.35281,2.04324,-0.0986756,-0.105066,-0.431726,2.34467,-0.97585,-0.409237,-0.0725756,7.38315,-0.348616,-1.54394,0.886645,11.8942,-0.486546,0.024748,-2.39609,0.929983,0.509539,-0.208416,12.2877,0,9.51623,11.2212,9.64492,10.5377,11.0016,10.0146,16.398,16.9279,15.2631,13.2275,15.0845,16.1658,10.8538,10.3042,14.9891,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:39.485,210.504,0,0,1,-0.198691,3.13843,-0.451898,0.256733,0.00847117,0.175337,0.397459,-0.536028,-0.412036,0.596625,0.340209,2.21469,-0.417976,2.21469,-0.658214,-0.657237,-0.619271,1.28554,-0.908939,1.26122,0.20724,0.840819,-0.240474,-1.54248,-0.0687634,3.72407,0.00320736,-0.0773449,2.85513,2.85513,-0.485005,-0.265869,0.591196,2.4898,-0.11535,-0.365954,-0.104935,4.136,-0.119978,-6.67855,-0.900584,8.35843,-0.261988,-0.436943,-1.35431,2.2528,-0.105008,-0.111553,-0.435857,2.45828,-0.979287,-0.409124,-0.0744919,7.89189,-0.344109,-1.53632,0.887794,12.8688,-0.487208,0.0173439,-2.395,1.05833,0.506645,-0.191005,12.2904,0,9.24775,11.255,9.65382,10.4603,11.0038,10.0669,16.404,16.9067,15.2496,13.2697,15.1021,16.1699,10.8568,10.4815,14.988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:39.985,211.004,0,0,1,-0.195825,3.56006,-0.449052,0.25487,0.0159348,-0.0159283,0.401882,-0.540281,-0.417452,0.456085,0.339119,2.82742,-0.418131,2.82742,-0.654722,-0.662163,-0.617086,1.52736,-0.887086,1.25694,0.21002,0.802407,-0.247647,-1.54808,-0.0712652,3.58171,-0.00022943,-0.0724691,2.81731,2.81731,-0.486365,-0.26194,0.585366,2.52586,-0.111674,-0.375318,-0.116598,4.02586,-0.125355,-6.69272,-0.899451,8.44264,-0.274178,-0.429581,-1.34793,2.53688,-0.103446,-0.102922,-0.4404,2.7055,-0.996605,-0.412899,-0.0802021,6.79949,-0.33818,-1.54162,0.890011,10.2628,-0.485561,0.0220078,-2.40216,1.01734,0.503294,-0.196349,12.3164,0,7.88565,11.3281,9.77821,10.3698,10.9978,10.0633,16.4093,16.9024,15.2503,13.3133,15.1311,16.1584,10.8473,10.4316,14.9911,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:40.485,211.504,0,0,1,-0.196036,2.99673,-0.452056,0.263575,-0.00201418,-0.0378956,0.400979,-0.541013,-0.411291,0.464009,0.335605,2.78812,-0.406524,2.78812,-0.647815,-0.649401,-0.614615,1.45693,-0.89312,1.26352,0.21132,0.694489,-0.243739,-1.54472,-0.0744051,3.44041,-0.00128575,-0.0710651,2.40098,2.40098,-0.500461,-0.261585,0.594904,2.33215,-0.114478,-0.369091,-0.116293,4.67964,-0.12854,-6.67818,-0.901114,10.5884,-0.281229,-0.429541,-1.34835,2.38411,-0.103004,-0.111124,-0.429174,2.82208,-0.976849,-0.40633,-0.0726039,6.22014,-0.331687,-1.52952,0.89194,9.53474,-0.489529,0.0194291,-2.38983,0.913486,0.503639,-0.197471,12.2798,0,8.00272,11.3235,9.75394,10.0317,10.9895,10.0195,16.3777,16.9266,15.2667,13.2915,15.1435,16.1445,10.8437,10.2763,14.9903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:40.985,212.004,0,0,1,-0.198894,3.52909,-0.458306,0.256864,-0.0172876,-0.207225,0.397637,-0.541642,-0.409978,0.658421,0.332665,1.97073,-0.415931,1.97073,-0.64594,-0.652188,-0.617305,1.32663,-0.90006,1.26799,0.213142,0.812124,-0.240314,-1.54318,-0.0594316,3.71871,0.00518768,-0.0725046,2.29081,2.29081,-0.501468,-0.26752,0.588409,2.57519,-0.111283,-0.377351,-0.10434,4.35807,-0.121838,-6.68225,-0.893708,10.4858,-0.246819,-0.431762,-1.34123,1.99247,-0.10704,-0.109103,-0.426285,2.2856,-0.975854,-0.40197,-0.0750546,7.54294,-0.330795,-1.53696,0.885968,12.5992,-0.486198,0.0279027,-2.38418,0.842524,0.51015,-0.204981,12.3185,0,9.58184,11.2093,9.68545,10.3916,10.9971,10.006,16.4153,16.9179,15.2732,13.217,15.0752,16.1664,10.856,10.1376,14.9875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:41.484,212.503,0,0,1,-0.200658,3.12401,-0.459191,0.250054,8.20177e-05,0.0305209,0.412537,-0.534009,-0.415876,0.526414,0.333245,2.27227,-0.402925,2.27227,-0.641151,-0.65899,-0.616011,1.26047,-0.904305,1.26523,0.205354,0.979194,-0.245401,-1.54531,-0.0626024,3.7852,0.00545445,-0.0711592,2.53776,2.53776,-0.488967,-0.265109,0.594415,2.4654,-0.115999,-0.369445,-0.117117,4.20088,-0.124192,-6.67176,-0.903448,9.72783,-0.254693,-0.432237,-1.34538,2.02222,-0.104405,-0.104028,-0.438654,2.25553,-0.985578,-0.405111,-0.076775,8.19385,-0.340075,-1.53363,0.885367,12.9799,-0.491481,0.00985217,-2.39031,0.978265,0.500329,-0.197282,12.2933,0,8.72496,11.2659,9.64338,10.7034,10.9986,10.0374,16.3993,16.912,15.269,13.2238,15.0647,16.1727,10.857,10.3787,14.9867,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:41.985,213.004,0,0,1,-0.201269,3.02647,-0.447273,0.247525,-0.00996283,-0.0465667,0.40404,-0.526455,-0.41675,0.62238,0.33354,2.64378,-0.399548,2.64378,-0.652197,-0.645168,-0.629218,1.47044,-0.895712,1.26284,0.206153,0.967044,-0.242299,-1.54071,-0.0695436,3.32245,0.00229841,-0.0616083,2.42966,2.42966,-0.495221,-0.260395,0.582494,2.50559,-0.119023,-0.370085,-0.105049,4.9703,-0.121506,-6.68153,-0.897864,12.1759,-0.278599,-0.435251,-1.35483,2.13573,-0.110838,-0.104419,-0.438311,2.43054,-0.982733,-0.408475,-0.0707106,6.78516,-0.335771,-1.53497,0.881035,10.9812,-0.48346,0.011873,-2.39718,1.02108,0.502143,-0.199486,12.2869,0,9.39514,11.3137,9.75806,10.686,10.9742,10.0188,16.4065,16.9367,15.2862,13.2483,15.0961,16.1545,10.8503,10.4364,14.9886,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:42.485,213.504,0,0,1,-0.19777,2.67337,-0.449321,0.253074,-0.00975017,0.0325206,0.404125,-0.541296,-0.419801,0.698746,0.336758,2.30261,-0.40521,2.30261,-0.645565,-0.650838,-0.625921,1.26591,-0.903923,1.26611,0.197693,0.895806,-0.245694,-1.54608,-0.0685924,3.26783,-0.00632422,-0.0703406,2.74892,2.74892,-0.494494,-0.261781,0.583774,2.29667,-0.11992,-0.364067,-0.105144,4.73722,-0.132954,-6.68285,-0.895443,11.772,-0.26066,-0.432293,-1.34558,2.14021,-0.101901,-0.105886,-0.429015,2.19149,-0.996724,-0.418048,-0.0760772,7.46197,-0.33138,-1.53704,0.9027,11.2537,-0.48166,0.0177468,-2.39989,0.953424,0.506876,-0.193845,12.2547,0,9.73836,11.2718,9.64345,10.5662,10.9653,10.0573,16.371,16.9302,15.2831,13.2496,15.0591,16.1632,10.8524,10.3448,14.9872,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:42.985,214.004,0,0,1,-0.193974,3.35313,-0.451245,0.254858,0.000718907,0.030409,0.405283,-0.536416,-0.419971,0.397331,0.343458,2.33122,-0.400989,2.33122,-0.663056,-0.658085,-0.614478,1.26109,-0.900402,1.26665,0.2078,0.972132,-0.247312,-1.54082,-0.0683873,3.8092,0.0127379,-0.0730629,2.6364,2.6364,-0.494459,-0.258942,0.592223,2.40518,-0.119935,-0.37556,-0.0990764,4.31482,-0.127604,-6.67742,-0.895048,9.42279,-0.255679,-0.42935,-1.34601,2.01587,-0.103095,-0.102905,-0.435525,2.03437,-0.982473,-0.402399,-0.0732231,8.43777,-0.348624,-1.53614,0.882568,13.2885,-0.492968,0.00960747,-2.39452,0.974409,0.508057,-0.197445,12.3058,0,6.70693,11.2761,9.64026,10.6894,10.9945,10.0462,16.3896,16.9162,15.2705,13.2222,15.0255,16.1737,10.8588,10.376,14.9895,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:43.485,214.504,0,0,1,-0.200364,3.18997,-0.446307,0.258031,0.0139797,0.0621789,0.401133,-0.535263,-0.421559,0.53816,0.330483,2.30217,-0.406308,2.30217,-0.658291,-0.651892,-0.627852,1.26922,-0.91842,1.26112,0.201713,1.00003,-0.256025,-1.54038,-0.0709414,3.78782,0.00187137,-0.0698995,2.29641,2.29641,-0.50324,-0.260251,0.592528,2.25195,-0.115652,-0.37163,-0.107227,4.58263,-0.123132,-6.68115,-0.902966,11.3435,-0.263432,-0.433128,-1.34831,2.0271,-0.10548,-0.103278,-0.435427,2.29554,-0.987906,-0.410031,-0.0799224,8.35821,-0.344738,-1.5378,0.884418,12.4529,-0.488533,0.0195556,-2.39176,0.856943,0.498767,-0.195166,12.2957,0,8.82467,11.2717,9.64573,10.7283,10.9933,10.0051,16.3623,16.9254,15.2798,13.2248,15.079,16.1734,10.8565,10.1713,14.9899,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:43.985,215.004,0,0,1,-0.19993,2.38211,-0.451506,0.25172,-0.0107918,0.00394402,0.398469,-0.544874,-0.419772,0.760334,0.334695,2.33499,-0.394439,2.33499,-0.651845,-0.652775,-0.623457,1.30074,-0.909177,1.26365,0.193904,0.82464,-0.254739,-1.53943,-0.078962,3.65525,-0.00451493,-0.0687129,2.30006,2.30006,-0.502108,-0.260316,0.578723,2.10579,-0.120589,-0.369713,-0.114912,4.89036,-0.118028,-6.67501,-0.899223,12.2807,-0.262423,-0.436269,-1.34489,2.03874,-0.106585,-0.110509,-0.438866,2.42805,-0.985241,-0.410192,-0.0826653,7.03334,-0.345008,-1.54141,0.894398,11.0016,-0.485266,0.0162259,-2.39292,0.904725,0.503256,-0.190507,12.2173,0,9.94243,11.2766,9.6661,10.4177,10.9883,10.0057,16.3314,16.9346,15.2877,13.2275,15.1006,16.1606,10.8514,10.2638,14.9913,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:44.484,215.503,0,0,1,-0.206894,2.8206,-0.458904,0.254872,-0.00553064,0.0479501,0.393891,-0.532706,-0.419686,0.505813,0.329285,2.34297,-0.39382,2.34297,-0.649381,-0.658463,-0.629189,1.28871,-0.899239,1.25891,0.202144,0.767738,-0.251999,-1.54571,-0.0831438,3.72547,0.00483056,-0.0685854,2.64946,2.64946,-0.492374,-0.253375,0.586542,2.35399,-0.122682,-0.371911,-0.0977896,4.47542,-0.117136,-6.68798,-0.898693,10.4428,-0.248579,-0.439673,-1.34532,2.00095,-0.103464,-0.107556,-0.43353,2.23739,-0.984522,-0.410422,-0.0783078,7.76527,-0.342914,-1.54275,0.889052,12.5713,-0.485874,0.0136903,-2.39277,0.980681,0.499968,-0.19764,12.2676,0,8.51693,11.2778,9.65849,10.2705,10.9919,10.0476,16.3811,16.9219,15.278,13.2186,15.0685,16.1683,10.8568,10.385,14.9885,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:44.984,216.003,0,0,1,-0.200365,3.40674,-0.456731,0.256652,0.00601366,0.0255269,0.398421,-0.531841,-0.41357,0.450088,0.337335,2.03495,-0.41217,2.03495,-0.646089,-0.665304,-0.62082,1.24074,-0.909412,1.25728,0.195999,1.07785,-0.254486,-1.54988,-0.0714084,3.98141,0.00408834,-0.0716464,2.32403,2.32403,-0.496433,-0.267034,0.589024,2.36973,-0.113862,-0.368228,-0.0898106,4.32867,-0.119851,-6.672,-0.89934,10.0676,-0.25741,-0.439375,-1.33738,1.81834,-0.10994,-0.098362,-0.443687,1.97531,-0.986707,-0.408528,-0.0759829,10.2635,-0.342394,-1.53521,0.884839,14.7397,-0.488711,0.0158599,-2.3995,0.833789,0.494532,-0.189847,12.3108,0,7.79232,11.2244,9.6261,10.8223,11.0031,10.009,16.3838,16.9167,15.2758,13.1688,15.0109,16.1859,10.8623,10.121,14.9907,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:45.485,216.504,0,0,1,-0.207271,2.66095,-0.449245,0.249521,-0.00445867,0.0289626,0.397828,-0.5418,-0.403058,0.546459,0.338975,2.0612,-0.397922,2.0612,-0.645483,-0.663465,-0.618146,1.26808,-0.905709,1.25747,0.199937,0.973649,-0.243449,-1.54884,-0.0745451,3.81027,-0.00277341,-0.0730211,2.1584,2.1584,-0.489473,-0.261235,0.5871,2.14604,-0.113636,-0.368495,-0.115809,4.79168,-0.119664,-6.68878,-0.902036,12.0878,-0.262426,-0.429992,-1.34504,1.9432,-0.105498,-0.105939,-0.434529,2.24496,-0.976667,-0.414635,-0.0816595,8.16192,-0.339349,-1.54303,0.893208,12.0753,-0.480974,0.0196031,-2.39422,0.829918,0.498705,-0.19372,12.2518,0,8.89362,11.2297,9.64493,10.6916,10.9985,9.9838,16.3405,16.9318,15.2843,13.2042,15.07,16.1725,10.8553,10.1122,14.9898,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:45.985,217.004,0,0,1,-0.198657,2.39587,-0.448526,0.251746,-0.0130062,0.0454863,0.395086,-0.544972,-0.415245,0.711167,0.333639,2.37632,-0.404425,2.37632,-0.649502,-0.663064,-0.622901,1.33029,-0.902335,1.26082,0.20225,0.682046,-0.253108,-1.54317,-0.0708356,3.59638,-0.00341989,-0.0737048,2.45619,2.45619,-0.497131,-0.262585,0.587429,2.22214,-0.112289,-0.369243,-0.122742,4.73154,-0.11819,-6.6845,-0.903212,11.772,-0.258106,-0.435912,-1.3465,2.12719,-0.110846,-0.107867,-0.433228,2.46175,-0.981027,-0.403629,-0.0816899,6.77825,-0.331784,-1.54829,0.886063,10.9437,-0.487473,0.0228991,-2.39125,0.953998,0.496466,-0.193304,12.2193,0,9.78389,11.2825,9.684,9.97647,10.9912,10.0262,16.3565,16.93,15.2832,13.2468,15.1058,16.1581,10.8512,10.3455,14.9876,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:46.484,217.503,0,0,1,-0.200407,3.09121,-0.462638,0.249696,0.00173012,0.00561524,0.396632,-0.542897,-0.40956,0.4415,0.339066,2.23986,-0.409328,2.23986,-0.647976,-0.658823,-0.618719,1.26588,-0.901343,1.26364,0.193148,0.950255,-0.249758,-1.55019,-0.0677578,3.86389,0.00892136,-0.0809944,2.48854,2.48854,-0.496142,-0.262077,0.584639,2.40776,-0.116603,-0.369477,-0.0938457,4.33123,-0.12169,-6.69095,-0.901237,9.81086,-0.244518,-0.43717,-1.33915,1.89838,-0.105978,-0.109203,-0.43909,2.04595,-0.981147,-0.407581,-0.0779275,9.17652,-0.334287,-1.54559,0.887933,13.9698,-0.498366,0.0264134,-2.39579,0.91484,0.503269,-0.194839,12.2902,0,7.64963,11.2619,9.64346,10.6567,11.0022,10.0301,16.3901,16.9168,15.2745,13.1922,15.0283,16.1799,10.8605,10.2816,14.9874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
14:59:46.984,218.003,0,0,1,-0.207171,3.1115,-0.456804,0.248853,0.00519015,0.0249084,0.393433,-0.542044,-0.409708,0.462518,0.339172,1.94054,-0.410595,1.94054,-0.647608,-0.651895,-0.618605,1.23373,-0.909432,1.26478,0.201541,1.09366,-0.251481,-1.55333,-0.0610688,3.99321,0.000474063,-0.084,2.2043,2.2043,-0.504703,-0.263901,0.596032,2.27363,-0.122962,-0.368567,-0.100047,4.62191,-0.123406,-6.69113,-0.898949,11.3056,-0.263376,-0.436511,-1.34458,1.7909,-0.0996992,-0.0984101,-0.442262,2.00266,-0.976557,-0.408483,-0.0801696,9.58089,-0.346842,-1.5589,0.879618,13.7132,-0.495202,0.0236648,-2.39087,0.827941,0.498468,-0.196933,12.2917,0,7.98167,11.2041,9.62105,10.8393,11.0071,9.99127,16.3665,16.9267,15.2815,13.1602,15.0178,16.1824,10.8599,10.1076,14.9877,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,-0.00166667,0.0025,0.000125,80
